DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20161127,2044.0,-4.030666666666667,0.5299999999999999,0.5030162582082002,3.0933333333333333,1.4613333333333334,
20161128,1804.6666666666667,-4.125333333333334,0.6506666666666666,0.5149543765468826,3.4686666666666666,1.2706666666666668,
20161129,2052.0,-4.763999999999999,0.14733333333333334,0.49288646243547224,2.9893333333333336,1.5786666666666667,
20161130,2324.6666666666665,-5.874,-0.7646666666666666,0.47017769933738857,3.0533333333333332,0.5186666666666666,
20161201,2208.0,-6.513333333333334,-1.3299999999999998,0.4847176643023107,3.1713333333333336,1.4613333333333332,
20161202,3149.3333333333335,-8.044,-1.6126666666666667,0.43684542985798414,3.6053333333333333,0.4946666666666666,
20161203,2757.3333333333335,-6.771333333333334,-1.2,0.4403186342111081,4.057333333333333,1.856,
20161204,2142.6666666666665,-4.997333333333334,-0.5753333333333335,0.47323538773631796,3.558,1.1406666666666667,
20161205,1826.6666666666667,-5.602666666666666,-0.7899999999999999,0.4719116208201966,3.772,1.5926666666666667,
20161206,2332.0,-5.926,-1.2020000000000002,0.4708382701533937,3.5446666666666666,1.7386666666666668,
20161207,2278.6666666666665,-5.455333333333333,-1.0906666666666667,0.459378653866559,3.5679999999999996,2.277333333333333,
20161208,1954.6666666666667,-5.742000000000001,-1.7366666666666668,0.4607604521328659,3.374666666666667,1.9233333333333331,
20161209,1934.0,-7.452,-2.0806666666666667,0.43014248691137785,3.0746666666666664,1.5339999999999998,
20161210,2237.3333333333335,-9.026000000000002,-3.4106666666666667,0.3825159351970217,3.508,1.5053333333333332,
20161211,2250.0,-8.799333333333333,-4.102666666666667,0.3649545110163145,3.002666666666667,1.4393333333333334,
20161212,1764.6666666666667,-8.004,-3.1326666666666667,0.384860715106649,3.496,1.3586666666666667,
20161213,2202.6666666666665,-7.691333333333334,-2.7766666666666664,0.39805482040747175,3.798666666666667,2.1506666666666665,
20161214,1916.6666666666667,-9.868666666666666,-4.070666666666667,0.3661335010543379,3.5966666666666667,0.9066666666666666,
20161215,2328.6666666666665,-10.095333333333334,-5.338,0.35872300062701384,3.0046666666666666,1.0213333333333334,
20161216,1864.0,-10.65,-5.832666666666666,0.35053203533840005,2.9560000000000004,1.2566666666666668,
20161217,2029.3333333333333,-10.304,-5.034666666666666,0.35971320491183456,3.758666666666667,0.884,
20161218,2231.3333333333335,-9.562000000000001,-4.668,0.36751322156783534,3.9346666666666663,1.6706666666666665,
20161219,2231.3333333333335,-10.551333333333334,-4.75,0.34458506624400986,3.5820000000000003,1.4313333333333333,
20161220,2044.0,-10.222000000000001,-5.004666666666667,0.34023804818669884,3.9853333333333336,2.2453333333333334,
20161221,2403.3333333333335,-10.540666666666665,-4.1546666666666665,0.3467794560825321,3.752666666666667,1.6773333333333333,
20161222,2009.3333333333333,-10.142,-4.3580000000000005,0.35776031507555656,4.239333333333334,1.0613333333333332,
20161223,2538.0,-9.673333333333334,-4.191333333333334,0.37183213513454105,3.9040000000000004,1.9759999999999998,
20161224,2250.6666666666665,-11.439333333333334,-4.342,0.3491324852480508,3.7126666666666663,1.8293333333333333,
20161225,2350.0,-11.235999999999999,-5.550666666666667,0.34183610786159513,3.7179999999999995,1.0686666666666667,
20161226,2180.6666666666665,-10.668000000000001,-4.296,0.3611633980839242,3.9,2.1126666666666667,
20161227,2050.0,-8.267333333333333,-3.358,0.40294466875494744,3.314,1.22,
20161228,1900.0,-7.6033333333333335,-2.7779999999999996,0.4295625972698373,3.6693333333333333,2.6679999999999997,
20161229,2300.0,-8.749333333333334,-2.476,0.40235499278608616,3.8819999999999997,1.8753333333333335,
20161230,1854.0,-9.491999999999999,-3.6626666666666665,0.38177218532956025,3.698,1.768,
20161231,2351.3333333333335,-10.736666666666666,-3.8133333333333335,0.3535957950489726,3.527333333333333,0.69,
20170101,2659.3333333333335,-10.527999999999999,-5.593333333333334,0.3380650313837454,3.1,0.9133333333333333,
20170102,2694.0,-10.911333333333333,-5.6080000000000005,0.33492161643173557,3.724666666666667,2.240666666666667,
20170103,2864.6666666666665,-12.404,-5.602,0.3179087714333226,3.388,1.838666666666667,
20170104,2709.3333333333335,-12.902666666666667,-6.960666666666667,0.31593810816200313,2.994666666666667,1.3566666666666665,
20170105,2960.6666666666665,-14.481333333333334,-7.332666666666667,0.3002571933325469,2.9426666666666668,1.1239999999999999,
20170106,3164.6666666666665,-13.612,-7.585999999999999,0.30523950868587535,3.505333333333333,1.7606666666666666,
20170107,3336.6666666666665,-14.243333333333334,-7.428,0.30315390824965505,3.51,1.8539999999999999,
20170108,3070.6666666666665,-11.758000000000001,-6.065333333333333,0.3490192266985842,3.5393333333333334,2.13,
20170109,2726.6666666666665,-11.379333333333333,-4.411333333333333,0.3681250704929121,3.5626666666666664,2.4,
20170110,3098.0,-10.173333333333334,-5.011333333333334,0.36561842621061375,3.8320000000000003,1.828,
20170111,2720.6666666666665,-10.635333333333334,-4.552666666666667,0.3629453903287922,4.343999999999999,1.1593333333333333,
20170112,2976.6666666666665,-10.078666666666667,-4.51,0.35674294128141154,4.042,0.8566666666666667,
20170113,3265.3333333333335,-10.629333333333333,-4.3133333333333335,0.34963609367404747,4.112666666666667,1.3946666666666667,
20170114,3105.3333333333335,-10.443333333333333,-4.508666666666667,0.34727809547461225,3.4213333333333336,0.6766666666666666,
20170115,3302.0,-9.838,-3.5959999999999996,0.3699027509236965,3.5006666666666666,1.744,
20170116,3034.6666666666665,-10.468,-3.1446666666666667,0.3749569331838227,3.1753333333333336,1.7826666666666666,
20170117,3786.0,-13.482666666666667,-6.5233333333333325,0.3020735188438012,3.5473333333333334,1.8739999999999999,
20170118,3287.3333333333335,-13.342666666666668,-6.213333333333333,0.32026215769711863,3.5260000000000002,1.0993333333333335,
